date,mean_temp (deg C),min_temp (deg C),max_temp (deg C),mean_pressure (mb),mean_humidity (%),mean_wind (ms-1),precip_sum (mm),month,month-year,year
2018-11-02,29.474999999999998,21.5,38.9,759.4833333333332,42.791666666666664,7.166666666666667,0.0,Nov,Nov-2018,2018
2018-11-03,24.462500000000002,19.9,33.4,758.7208333333333,59.875,6.291666666666667,8.0,Nov,Nov-2018,2018
2018-11-04,22.162499999999998,18.4,26.4,759.5458333333331,67.625,6.208333333333333,0.0,Nov,Nov-2018,2018
2018-11-05,22.68260869565217,18.3,25.4,756.9782608695652,73.26086956521739,3.5217391304347827,0.0,Nov,Nov-2018,2018
2018-11-06,26.474999999999994,22.8,32.2,754.1708333333332,55.25,3.5416666666666665,0.0,Nov,Nov-2018,2018
2018-11-07,20.287499999999998,13.1,25.4,753.7583333333333,84.41666666666667,4.208333333333333,6.8,Nov,Nov-2018,2018
2018-11-08,15.45833333333333,11.5,19.1,761.8250000000002,63.333333333333336,6.916666666666667,28.0,Nov,Nov-2018,2018
2018-11-09,18.2875,12.5,23.5,764.6999999999999,54.0,5.625,0.0,Nov,Nov-2018,2018
2018-11-10,18.320833333333333,14.7,22.1,763.6166666666667,65.125,4.875,0.0,Nov,Nov-2018,2018
2018-11-11,19.275000000000002,14.1,24.2,765.3416666666668,65.0,4.583333333333333,0.0,Nov,Nov-2018,2018
2018-11-12,20.04166666666667,15.5,24.5,766.0416666666666,70.70833333333333,4.625,0.0,Nov,Nov-2018,2018
2018-11-13,22.21666666666667,18.2,26.8,762.975,64.0,7.708333333333333,0.0,Nov,Nov-2018,2018
2018-11-14,21.341666666666665,19.5,24.3,761.0958333333332,73.58333333333333,3.6666666666666665,0.2,Nov,Nov-2018,2018
2018-11-15,18.937500000000004,17.0,21.4,763.6958333333333,83.82608695652173,7.666666666666667,0.4,Nov,Nov-2018,2018
2018-11-16,18.079166666666673,16.7,21.0,764.7166666666667,77.375,5.708333333333333,0.2,Nov,Nov-2018,2018
2018-11-17,18.34166666666667,14.7,21.0,764.5708333333336,78.95833333333333,6.75,0.0,Nov,Nov-2018,2018
2018-11-18,19.299999999999997,17.2,23.2,766.933333333333,60.791666666666664,6.041666666666667,4.0,Nov,Nov-2018,2018
2018-11-19,19.325,14.8,22.9,764.5958333333333,64.04166666666667,4.541666666666667,0.0,Nov,Nov-2018,2018
2018-11-20,22.020833333333332,17.1,27.0,757.9333333333334,64.58333333333333,5.791666666666667,0.0,Nov,Nov-2018,2018
2018-11-21,25.479166666666668,21.4,30.1,749.9333333333333,58.083333333333336,5.583333333333333,0.0,Nov,Nov-2018,2018
2018-11-22,21.587500000000002,16.7,26.3,748.5666666666666,43.916666666666664,9.458333333333334,0.4,Nov,Nov-2018,2018
2018-11-23,19.5,14.4,25.0,749.3666666666664,33.208333333333336,11.708333333333334,0.0,Nov,Nov-2018,2018
2018-11-24,18.695833333333336,15.1,23.8,751.0625,52.666666666666664,6.541666666666667,0.0,Nov,Nov-2018,2018
2018-11-25,18.941666666666666,13.8,24.4,750.7249999999999,62.416666666666664,5.583333333333333,0.0,Nov,Nov-2018,2018
2018-11-26,18.8,15.7,20.9,753.658333333333,71.08333333333333,6.916666666666667,0.0,Nov,Nov-2018,2018
2018-11-27,20.670833333333334,17.2,25.8,754.0541666666668,69.58333333333333,5.125,0.0,Nov,Nov-2018,2018
2018-11-28,18.845833333333335,17.2,20.7,750.3583333333335,88.66666666666667,10.208333333333334,60.0,Nov,Nov-2018,2018
2018-11-29,18.287499999999998,15.5,21.1,756.3166666666667,80.16666666666667,10.916666666666666,25.0,Nov,Nov-2018,2018
2018-11-30,19.941666666666666,16.0,23.6,757.5708333333333,67.79166666666667,4.869565217391305,0.0,Nov,Nov-2018,2018
2018-12-01,22.141666666666666,18.5,27.3,756.6791666666667,72.16666666666667,5.333333333333333,0.0,Dec,Dec-2018,2018
2018-12-02,24.224999999999994,17.9,35.9,750.9666666666666,60.083333333333336,8.208333333333334,0.0,Dec,Dec-2018,2018
2018-12-03,24.274999999999995,16.3,32.9,755.6541666666667,40.541666666666664,4.875,0.0,Dec,Dec-2018,2018
2018-12-04,20.76666666666667,17.2,24.9,761.1916666666666,60.833333333333336,6.333333333333333,0.0,Dec,Dec-2018,2018
2018-12-05,19.520833333333332,16.4,22.3,766.2416666666667,69.20833333333333,4.458333333333333,1.6,Dec,Dec-2018,2018
2018-12-06,21.8875,18.0,25.1,767.0041666666666,64.58333333333333,6.375,2.6,Dec,Dec-2018,2018
2018-12-07,22.749999999999996,18.4,27.5,766.1291666666666,58.041666666666664,8.25,0.2,Dec,Dec-2018,2018
2018-12-08,22.937500000000004,19.1,28.2,763.9749999999999,63.458333333333336,7.833333333333333,0.0,Dec,Dec-2018,2018
2018-12-09,23.25833333333333,19.7,28.2,762.0083333333336,70.29166666666667,5.875,0.0,Dec,Dec-2018,2018
2018-12-10,22.929166666666664,20.2,28.1,761.2833333333336,77.04166666666667,5.208333333333333,0.0,Dec,Dec-2018,2018
2018-12-11,20.825,19.8,22.4,763.3458333333333,73.04166666666667,4.666666666666667,0.0,Dec,Dec-2018,2018
2018-12-12,21.72916666666666,18.6,24.7,759.9833333333335,74.79166666666667,5.833333333333333,0.0,Dec,Dec-2018,2018
2018-12-13,23.27083333333334,18.9,27.8,751.4083333333334,78.1304347826087,6.75,23.4,Dec,Dec-2018,2018
2018-12-14,21.354166666666668,20.0,24.3,751.6333333333333,93.29166666666667,3.9166666666666665,33.2,Dec,Dec-2018,2018
2018-12-15,24.075,19.7,27.9,753.6500000000001,84.08333333333333,5.416666666666667,14.6,Dec,Dec-2018,2018
2018-12-16,24.941666666666663,21.6,30.3,754.2083333333334,77.29166666666667,7.208333333333333,4.0,Dec,Dec-2018,2018
2018-12-17,24.379166666666666,20.4,30.6,756.2833333333333,75.54166666666667,4.75,0.0,Dec,Dec-2018,2018
2018-12-18,22.637500000000003,21.0,25.0,759.6416666666665,85.66666666666667,7.75,0.0,Dec,Dec-2018,2018
2018-12-19,22.09583333333333,20.2,24.2,759.5999999999999,87.54166666666667,4.791666666666667,6.0,Dec,Dec-2018,2018
2018-12-20,23.8875,19.7,31.6,753.9291666666667,82.875,5.458333333333333,20.0,Dec,Dec-2018,2018
2018-12-21,21.575000000000003,20.4,23.3,755.0666666666667,78.625,6.333333333333333,16.2,Dec,Dec-2018,2018
2018-12-22,18.987499999999994,16.5,21.3,758.7375000000001,77.66666666666667,11.041666666666666,0.4,Dec,Dec-2018,2018
2018-12-23,19.354166666666664,15.3,23.4,764.9708333333334,69.08333333333333,6.208333333333333,2.8,Dec,Dec-2018,2018
2018-12-24,21.5,15.0,26.8,765.0458333333332,63.75,5.625,0.0,Dec,Dec-2018,2018
2018-12-25,24.22916666666667,19.0,30.1,762.2791666666667,62.666666666666664,5.083333333333333,0.0,Dec,Dec-2018,2018
2018-12-26,24.916666666666668,19.8,31.8,760.9541666666669,67.95833333333333,5.166666666666667,0.0,Dec,Dec-2018,2018
2018-12-27,25.787499999999998,21.0,32.4,759.0333333333333,65.79166666666667,6.166666666666667,0.0,Dec,Dec-2018,2018
2018-12-28,26.3125,21.7,33.9,758.3958333333334,63.625,6.458333333333333,0.0,Dec,Dec-2018,2018
2018-12-29,25.525000000000002,20.6,33.6,759.2791666666668,67.45833333333333,6.208333333333333,0.0,Dec,Dec-2018,2018
2018-12-30,25.375,20.0,34.5,759.6416666666668,70.875,4.25,0.0,Dec,Dec-2018,2018
2018-12-31,25.14583333333333,21.1,32.9,758.6958333333332,73.45833333333333,4.375,5.0,Dec,Dec-2018,2018
2019-01-01,27.50833333333333,21.8,34.2,757.3916666666669,55.625,5.083333333333333,5.2,Jan,Jan-2019,2019
2019-01-02,23.45416666666667,19.8,28.5,757.8208333333332,81.95833333333333,5.041666666666667,0.0,Jan,Jan-2019,2019
2019-01-03,24.09166666666667,21.3,28.9,759.1916666666667,77.95833333333333,6.083333333333333,0.0,Jan,Jan-2019,2019
2019-01-04,25.787499999999998,20.6,31.6,758.2208333333333,70.0,5.291666666666667,0.0,Jan,Jan-2019,2019
2019-01-05,24.849999999999998,18.8,39.8,756.25,77.625,6.791666666666667,26.0,Jan,Jan-2019,2019
2019-01-06,19.51666666666667,18.0,21.2,762.3291666666664,88.20833333333333,7.208333333333333,40.0,Jan,Jan-2019,2019
2019-01-07,21.325,18.4,23.1,763.6208333333333,84.66666666666667,3.625,0.2,Jan,Jan-2019,2019
2019-01-08,24.67083333333333,20.1,30.5,759.0750000000002,75.875,5.416666666666667,0.6000000000000001,Jan,Jan-2019,2019
2019-01-09,23.362499999999997,20.5,30.0,758.6708333333332,82.5,6.0,11.2,Jan,Jan-2019,2019
2019-01-10,20.77083333333333,20.2,22.2,762.5958333333334,91.29166666666667,7.0,0.2,Jan,Jan-2019,2019
2019-01-11,23.370833333333326,19.9,28.0,763.0708333333333,84.58333333333333,4.666666666666667,2.2,Jan,Jan-2019,2019
2019-01-12,26.174999999999994,20.8,33.2,761.1374999999999,71.66666666666667,4.375,6.0,Jan,Jan-2019,2019
2019-01-13,22.808333333333337,21.4,24.6,764.0875000000002,83.95833333333333,7.833333333333333,0.0,Jan,Jan-2019,2019
2019-01-14,25.14166666666667,20.8,30.7,762.15,72.95833333333333,6.291666666666667,0.0,Jan,Jan-2019,2019
2019-01-15,26.474999999999998,22.8,32.4,758.3583333333335,70.08333333333333,8.208333333333334,0.0,Jan,Jan-2019,2019
2019-01-16,26.05416666666667,21.4,32.3,756.7958333333332,73.75,4.166666666666667,0.0,Jan,Jan-2019,2019
2019-01-17,26.820833333333336,22.6,32.5,757.3583333333332,70.25,6.5,0.0,Jan,Jan-2019,2019
2019-01-18,28.133333333333336,22.8,36.7,757.6208333333335,63.708333333333336,7.666666666666667,0.0,Jan,Jan-2019,2019
2019-01-19,23.304166666666664,21.7,24.8,762.004166666667,82.20833333333333,7.083333333333333,0.0,Jan,Jan-2019,2019
2019-01-20,22.7625,20.6,25.9,764.4666666666666,79.125,4.166666666666667,0.0,Jan,Jan-2019,2019
2019-01-21,24.0625,21.5,27.9,763.0416666666666,83.625,4.041666666666667,0.8,Jan,Jan-2019,2019
2019-01-22,27.00833333333334,21.9,33.3,759.775,70.33333333333333,5.625,0.6,Jan,Jan-2019,2019
2019-01-23,23.745833333333337,22.3,27.8,758.5125000000002,82.41666666666667,7.541666666666667,2.2,Jan,Jan-2019,2019
2019-01-24,23.2,21.5,25.1,761.6041666666669,83.66666666666667,6.083333333333333,0.4,Jan,Jan-2019,2019
2019-01-25,27.47083333333333,22.5,33.7,758.3166666666665,70.625,5.458333333333333,0.0,Jan,Jan-2019,2019
2019-01-26,25.13333333333333,23.1,31.3,755.3375,81.16666666666667,5.083333333333333,0.0,Jan,Jan-2019,2019
2019-01-27,25.795833333333334,22.5,35.5,756.65,81.95833333333333,5.875,13.0,Jan,Jan-2019,2019
2019-01-28,24.379166666666674,22.3,28.5,760.8250000000002,88.125,5.666666666666667,23.0,Jan,Jan-2019,2019
2019-01-29,26.58333333333333,22.9,32.2,759.1958333333333,70.20833333333333,6.958333333333333,0.0,Jan,Jan-2019,2019
2019-01-30,25.92916666666667,22.5,31.8,757.6375000000002,74.75,5.416666666666667,0.0,Jan,Jan-2019,2019
2019-01-31,28.204166666666666,21.4,40.6,756.8750000000001,61.875,7.791666666666667,0.0,Jan,Jan-2019,2019
2019-02-01,19.845833333333335,18.0,21.9,765.0375000000003,88.125,8.375,6.0,Feb,Feb-2019,2019
2019-02-02,22.929166666666664,18.0,27.2,763.6958333333332,88.70833333333333,4.083333333333333,20.4,Feb,Feb-2019,2019
2019-02-03,26.120833333333334,21.7,31.2,760.5458333333332,71.08333333333333,6.375,1.2000000000000002,Feb,Feb-2019,2019
2019-02-04,26.0125,21.9,31.7,758.3291666666668,66.95833333333333,4.083333333333333,0.0,Feb,Feb-2019,2019
2019-02-05,24.249999999999996,22.3,28.0,760.3166666666667,83.08333333333333,7.375,0.0,Feb,Feb-2019,2019
2019-02-06,26.416666666666668,22.3,30.6,761.2541666666667,69.625,5.166666666666667,1.2,Feb,Feb-2019,2019
2019-02-07,26.820833333333336,23.3,31.3,759.6583333333334,65.33333333333333,7.166666666666667,0.0,Feb,Feb-2019,2019
2019-02-08,25.77916666666667,21.0,33.0,754.3041666666668,71.25,4.875,17.0,Feb,Feb-2019,2019
2019-02-09,26.433333333333337,20.1,33.7,749.6208333333333,52.875,6.458333333333333,17.2,Feb,Feb-2019,2019
2019-02-10,20.833333333333336,17.1,24.4,755.4000000000001,58.916666666666664,5.125,0.2,Feb,Feb-2019,2019
2019-02-11,23.712500000000002,17.2,29.9,753.3541666666666,63.416666666666664,5.708333333333333,0.0,Feb,Feb-2019,2019
2019-02-12,29.445833333333326,20.5,37.7,748.5958333333334,38.0,6.375,0.0,Feb,Feb-2019,2019
2019-02-13,21.337499999999995,18.6,24.0,754.5958333333333,67.45833333333333,9.375,0.0,Feb,Feb-2019,2019
2019-02-14,21.799999999999997,17.5,26.5,763.5,58.416666666666664,5.833333333333333,0.0,Feb,Feb-2019,2019
2019-02-15,23.08333333333334,19.2,27.5,766.8416666666664,55.625,3.8333333333333335,0.0,Feb,Feb-2019,2019
2019-02-16,24.20416666666667,19.9,29.3,764.3249999999999,56.333333333333336,5.291666666666667,0.0,Feb,Feb-2019,2019
2019-02-17,25.487499999999997,20.1,31.0,759.3291666666668,60.0,5.958333333333333,0.0,Feb,Feb-2019,2019
2019-02-18,26.03749999999999,21.0,32.3,755.6708333333336,64.95833333333333,6.083333333333333,0.0,Feb,Feb-2019,2019
2019-02-19,22.774999999999995,19.2,27.3,755.4541666666668,82.41666666666667,8.125,0.0,Feb,Feb-2019,2019
2019-02-20,20.545833333333334,18.4,23.0,758.3083333333333,90.625,7.333333333333333,9.0,Feb,Feb-2019,2019
2019-02-21,21.179166666666667,19.6,23.0,761.5999999999999,86.5,7.541666666666667,3.4,Feb,Feb-2019,2019
2019-02-22,19.85833333333333,18.4,22.4,764.6541666666666,86.83333333333333,8.583333333333334,18.0,Feb,Feb-2019,2019
2019-02-23,19.462500000000002,17.7,21.4,766.1958333333333,85.75,8.916666666666666,19.0,Feb,Feb-2019,2019
2019-02-24,21.729166666666668,17.2,25.6,769.9041666666667,59.416666666666664,7.916666666666667,15.4,Feb,Feb-2019,2019
2019-02-25,21.9875,18.4,25.7,769.4833333333335,60.125,4.875,3.0,Feb,Feb-2019,2019
2019-02-26,23.1875,17.5,28.6,765.4208333333335,61.375,4.958333333333333,0.2,Feb,Feb-2019,2019
2019-02-27,22.37083333333334,19.2,25.2,766.3208333333333,79.0,5.375,0.0,Feb,Feb-2019,2019
2019-02-28,24.72083333333333,20.6,29.7,766.9583333333334,65.5,5.041666666666667,0.0,Feb,Feb-2019,2019
2019-03-01,24.983333333333338,21.6,29.1,767.9583333333335,65.20833333333333,5.083333333333333,0.0,Mar,Mar-2019,2019
2019-03-02,24.483333333333334,21.2,29.3,767.9416666666666,67.70833333333333,4.333333333333333,1.4,Mar,Mar-2019,2019
2019-03-03,25.075,20.8,29.7,766.4708333333334,67.125,5.625,0.2,Mar,Mar-2019,2019
2019-03-04,25.695833333333336,22.4,30.4,764.5208333333334,65.625,7.291666666666667,0.0,Mar,Mar-2019,2019
2019-03-05,25.28333333333333,22.4,30.2,760.5875,68.66666666666667,6.625,0.0,Mar,Mar-2019,2019
2019-03-06,25.424999999999994,19.9,36.1,757.0166666666668,65.20833333333333,5.375,1.4,Mar,Mar-2019,2019
2019-03-07,20.0125,17.6,22.4,766.1958333333333,63.583333333333336,7.208333333333333,1.0,Mar,Mar-2019,2019
2019-03-08,24.016666666666666,18.9,29.5,764.375,63.291666666666664,6.0,0.0,Mar,Mar-2019,2019
2019-03-09,21.995833333333334,20.7,23.8,762.4875000000001,85.70833333333333,5.083333333333333,4.0,Mar,Mar-2019,2019
2019-03-10,24.5,19.5,30.0,758.6499999999997,75.625,4.458333333333333,4.0,Mar,Mar-2019,2019
2019-03-11,24.183333333333337,22.1,27.4,756.5374999999999,71.83333333333333,5.708333333333333,0.0,Mar,Mar-2019,2019
2019-03-12,26.65416666666667,22.1,36.5,755.3083333333334,60.041666666666664,5.375,0.0,Mar,Mar-2019,2019
2019-03-13,21.295833333333334,18.8,23.3,761.7916666666666,79.08333333333333,5.583333333333333,5.2,Mar,Mar-2019,2019
2019-03-14,23.4375,18.5,28.3,758.9958333333334,79.83333333333333,6.458333333333333,15.0,Mar,Mar-2019,2019
2019-03-15,20.099999999999994,17.5,22.5,761.0250000000001,83.5,7.916666666666667,23.0,Mar,Mar-2019,2019
2019-03-16,21.933333333333334,18.2,25.2,763.4708333333333,78.625,7.458333333333333,32.4,Mar,Mar-2019,2019
2019-03-17,20.029166666666665,17.6,22.5,760.3333333333334,91.45833333333333,6.916666666666667,76.0,Mar,Mar-2019,2019
2019-03-18,20.054166666666664,17.4,23.4,758.2916666666669,83.75,3.6666666666666665,61.2,Mar,Mar-2019,2019
2019-03-19,21.79166666666667,18.6,26.3,758.9249999999998,84.125,4.083333333333333,17.0,Mar,Mar-2019,2019
2019-03-20,22.116666666666664,19.0,25.0,759.9875000000002,86.25,5.0,17.2,Mar,Mar-2019,2019
2019-03-21,22.216666666666665,19.4,26.0,761.4125,83.5,5.25,16.0,Mar,Mar-2019,2019
2019-03-22,22.545833333333334,19.7,26.5,761.9,82.08333333333333,3.6666666666666665,11.799999999999999,Mar,Mar-2019,2019
2019-03-23,23.075000000000003,18.0,29.3,759.3083333333334,76.25,4.25,0.2,Mar,Mar-2019,2019
2019-03-24,24.30416666666667,21.3,30.4,757.7625000000002,77.625,4.166666666666667,2.2,Mar,Mar-2019,2019
2019-03-25,23.745833333333326,20.7,27.8,756.5291666666666,71.375,6.0,3.0,Mar,Mar-2019,2019
2019-03-26,21.02500000000001,17.7,25.9,761.8083333333333,45.458333333333336,7.166666666666667,1.2,Mar,Mar-2019,2019
2019-03-27,19.900000000000006,14.5,23.4,767.0041666666667,62.708333333333336,4.083333333333333,0.0,Mar,Mar-2019,2019
2019-03-28,22.558333333333334,18.5,27.2,764.2000000000002,61.125,4.5,0.0,Mar,Mar-2019,2019
2019-03-29,23.4375,18.5,28.1,758.7458333333333,67.58333333333333,5.916666666666667,0.0,Mar,Mar-2019,2019
2019-03-30,19.5625,14.0,26.9,752.9791666666669,66.29166666666667,8.083333333333334,26.2,Mar,Mar-2019,2019
2019-03-31,16.724999999999998,11.5,22.5,760.8916666666668,44.291666666666664,6.708333333333333,0.2,Mar,Mar-2019,2019
2019-04-01,17.558333333333334,12.9,20.6,767.2458333333335,70.83333333333333,5.958333333333333,1.0,Apr,Apr-2019,2019
2019-04-02,20.037499999999998,16.5,23.1,769.7708333333334,72.08333333333333,4.458333333333333,3.0,Apr,Apr-2019,2019
2019-04-03,20.866666666666664,15.5,27.6,769.3666666666668,74.375,3.875,2.0,Apr,Apr-2019,2019
2019-04-04,19.804166666666664,17.2,22.5,771.0291666666666,84.25,4.791666666666667,5.2,Apr,Apr-2019,2019
2019-04-05,19.329166666666666,17.6,21.5,770.2333333333335,86.79166666666667,4.583333333333333,11.0,Apr,Apr-2019,2019
2019-04-06,22.591666666666665,16.9,30.1,764.6833333333334,73.66666666666667,4.333333333333333,4.2,Apr,Apr-2019,2019
2019-04-07,22.758333333333336,18.5,26.4,762.2500000000001,78.08333333333333,4.666666666666667,0.0,Apr,Apr-2019,2019
2019-04-08,24.937500000000004,17.7,33.2,759.8083333333333,52.125,3.0833333333333335,0.0,Apr,Apr-2019,2019
2019-04-09,21.770833333333332,17.7,34.7,759.2916666666665,55.208333333333336,7.416666666666667,0.0,Apr,Apr-2019,2019
2019-04-10,17.408333333333335,14.5,27.8,767.2208333333334,64.875,7.791666666666667,0.4,Apr,Apr-2019,2019
2019-04-11,16.320833333333333,11.7,19.5,768.7499999999999,71.45833333333333,4.333333333333333,0.0,Apr,Apr-2019,2019
2019-04-12,18.216666666666665,14.1,21.6,768.4958333333334,71.41666666666667,3.375,0.0,Apr,Apr-2019,2019
2019-04-13,19.891666666666666,14.5,25.8,767.0666666666667,70.45833333333333,3.9166666666666665,0.0,Apr,Apr-2019,2019
2019-04-14,18.820833333333333,16.6,27.6,767.6374999999999,76.875,4.375,0.0,Apr,Apr-2019,2019
2019-04-15,18.770833333333332,14.4,22.1,767.3416666666664,78.70833333333333,4.5,0.0,Apr,Apr-2019,2019
2019-04-16,19.30416666666667,14.3,23.4,768.0291666666667,78.45833333333333,3.8333333333333335,0.2,Apr,Apr-2019,2019
2019-04-17,19.92083333333333,15.4,24.4,768.2125000000001,77.70833333333333,3.2083333333333335,0.6000000000000001,Apr,Apr-2019,2019
2019-04-18,21.183333333333334,15.8,26.6,768.3583333333335,73.0,4.75,0.4,Apr,Apr-2019,2019
2019-04-19,20.504166666666666,17.6,27.5,770.1041666666666,81.29166666666667,3.6666666666666665,0.0,Apr,Apr-2019,2019
2019-04-20,20.916666666666668,16.6,24.8,768.6624999999998,81.25,3.25,0.0,Apr,Apr-2019,2019
2019-04-21,22.325,17.7,26.0,766.9083333333332,76.41666666666667,4.125,0.0,Apr,Apr-2019,2019
2019-04-22,22.708333333333343,18.2,27.2,766.4541666666668,70.125,3.9166666666666665,0.0,Apr,Apr-2019,2019
2019-04-23,20.787499999999998,19.0,27.3,769.1833333333334,87.16666666666667,4.166666666666667,0.8,Apr,Apr-2019,2019
2019-04-24,21.879166666666666,17.1,25.9,767.2333333333331,69.83333333333333,3.6666666666666665,0.6,Apr,Apr-2019,2019
2019-04-25,20.662499999999998,16.4,27.1,763.7208333333334,77.625,3.4583333333333335,0.0,Apr,Apr-2019,2019
2019-04-26,22.30416666666667,17.6,29.0,760.3124999999999,55.458333333333336,5.833333333333333,0.0,Apr,Apr-2019,2019
2019-04-27,16.754166666666666,14.2,30.0,766.2333333333335,54.958333333333336,5.208333333333333,0.0,Apr,Apr-2019,2019
2019-04-28,16.35,9.9,21.7,765.3541666666666,55.375,4.041666666666667,0.0,Apr,Apr-2019,2019
2019-04-29,17.341666666666665,12.1,22.3,768.0374999999999,67.91666666666667,3.7083333333333335,0.0,Apr,Apr-2019,2019
2019-04-30,20.500000000000004,15.2,24.3,765.4749999999999,71.29166666666667,5.75,0.0,Apr,Apr-2019,2019
2019-05-01,21.391666666666666,18.0,25.2,765.6250000000001,69.875,3.9166666666666665,0.0,May,May-2019,2019
2019-05-02,22.075,19.2,25.6,766.8583333333335,74.875,4.625,0.0,May,May-2019,2019
2019-05-03,21.058333333333334,19.3,25.7,762.5958333333334,79.95833333333333,4.958333333333333,6.0,May,May-2019,2019
2019-05-04,18.52083333333333,16.4,20.7,760.9,64.08333333333333,5.833333333333333,6.2,May,May-2019,2019
2019-05-05,15.533333333333333,11.7,21.3,762.3833333333333,71.04166666666667,8.375,1.4,May,May-2019,2019
2019-05-06,16.0,12.4,18.9,762.4583333333334,61.791666666666664,5.916666666666667,1.0,May,May-2019,2019
2019-05-07,16.558333333333326,9.7,23.2,760.1541666666666,55.416666666666664,3.7916666666666665,0.0,May,May-2019,2019
2019-05-08,16.304166666666667,11.2,23.9,759.4499999999999,47.875,6.666666666666667,0.0,May,May-2019,2019
2019-05-09,15.866666666666669,9.6,21.9,762.2791666666668,51.541666666666664,4.75,0.0,May,May-2019,2019
2019-05-10,15.475000000000001,11.5,21.7,759.9749999999999,54.333333333333336,4.916666666666667,0.0,May,May-2019,2019
2019-05-11,15.079166666666666,10.1,20.9,763.1625,53.25,8.166666666666666,0.0,May,May-2019,2019
2019-05-12,15.424999999999997,10.6,20.9,769.5916666666666,60.5,4.958333333333333,0.0,May,May-2019,2019
2019-05-13,16.950000000000003,10.3,23.1,770.3916666666665,70.58333333333333,4.458333333333333,0.0,May,May-2019,2019
2019-05-14,17.383333333333333,13.2,24.0,769.7416666666667,71.16666666666667,4.0,0.0,May,May-2019,2019
2019-05-15,16.729166666666668,11.4,22.0,771.4291666666667,75.5,3.375,0.0,May,May-2019,2019
2019-05-16,17.216666666666665,9.7,22.2,769.5958333333333,65.41666666666667,3.7916666666666665,0.0,May,May-2019,2019
2019-05-17,18.012500000000003,12.1,24.3,769.7875,69.625,3.5,0.0,May,May-2019,2019
2019-05-18,17.049999999999997,12.3,24.6,771.525,81.29166666666667,3.4166666666666665,0.0,May,May-2019,2019
2019-05-19,18.491666666666667,14.0,22.5,771.7375000000002,73.08333333333333,3.4166666666666665,0.0,May,May-2019,2019
2019-05-20,18.175,13.5,23.3,769.0458333333335,72.70833333333333,3.125,0.0,May,May-2019,2019
2019-05-21,19.641666666666662,13.3,27.4,767.7416666666667,61.791666666666664,3.5,0.0,May,May-2019,2019
2019-05-22,18.500000000000004,14.7,27.6,769.6083333333331,75.75,3.9583333333333335,0.0,May,May-2019,2019
2019-05-23,18.55416666666667,14.5,22.1,769.4291666666667,78.54166666666667,3.1666666666666665,0.0,May,May-2019,2019
2019-05-24,19.15416666666667,13.8,25.1,766.2208333333334,61.791666666666664,3.4166666666666665,0.0,May,May-2019,2019
2019-05-25,19.183333333333337,12.8,26.3,763.0541666666667,48.375,4.0,0.0,May,May-2019,2019
2019-05-26,17.720833333333335,13.8,27.6,759.8249999999999,44.375,4.833333333333333,0.0,May,May-2019,2019
2019-05-27,13.491666666666667,10.6,23.8,756.9833333333332,46.291666666666664,8.416666666666666,0.0,May,May-2019,2019
2019-05-28,13.804166666666667,9.4,20.7,758.6,41.5,7.333333333333333,0.0,May,May-2019,2019
2019-05-29,15.620833333333332,12.0,20.2,754.4333333333334,40.75,8.958333333333334,0.0,May,May-2019,2019
2019-05-30,11.475,8.3,20.4,762.0083333333333,42.375,7.916666666666667,0.0,May,May-2019,2019
2019-05-31,12.966666666666663,7.3,19.0,766.2375000000001,54.083333333333336,6.0,0.0,May,May-2019,2019
2019-06-01,14.445833333333333,9.5,20.3,769.7125,69.875,6.5,0.0,Jun,Jun-2019,2019
2019-06-02,15.008333333333333,10.2,18.9,767.9999999999999,75.45833333333333,3.75,0.0,Jun,Jun-2019,2019
2019-06-03,14.012500000000001,10.5,19.6,760.1291666666667,66.08333333333333,4.916666666666667,0.2,Jun,Jun-2019,2019
2019-06-04,10.933333333333332,7.2,18.8,760.1916666666666,82.375,10.625,22.8,Jun,Jun-2019,2019
2019-06-05,11.545833333333333,9.3,14.2,768.4458333333336,84.70833333333333,7.041666666666667,17.8,Jun,Jun-2019,2019
2019-06-06,12.795833333333333,6.6,17.2,772.0041666666666,62.541666666666664,4.333333333333333,7.0,Jun,Jun-2019,2019
2019-06-07,13.674999999999999,10.6,18.1,775.3166666666666,81.08333333333333,3.1666666666666665,3.0,Jun,Jun-2019,2019
2019-06-08,13.366666666666667,10.4,17.1,772.0583333333334,89.625,3.0416666666666665,3.0,Jun,Jun-2019,2019
2019-06-09,15.883333333333326,10.3,21.4,766.7833333333333,72.54166666666667,3.2083333333333335,0.0,Jun,Jun-2019,2019
2019-06-10,16.783333333333335,11.1,22.1,763.7041666666668,69.04166666666667,3.5833333333333335,0.0,Jun,Jun-2019,2019
2019-06-11,16.333333333333332,11.6,22.7,766.6458333333334,72.54166666666667,3.0,0.0,Jun,Jun-2019,2019
2019-06-12,16.208333333333336,11.0,21.9,765.0874999999997,75.08333333333333,3.5416666666666665,0.0,Jun,Jun-2019,2019
2019-06-13,18.658333333333335,14.9,21.3,761.0916666666667,54.875,4.333333333333333,0.0,Jun,Jun-2019,2019
2019-06-14,14.608333333333333,10.5,22.0,763.6375000000002,51.5,5.0,0.0,Jun,Jun-2019,2019
2019-06-15,13.691666666666668,8.3,20.4,764.7624999999999,69.91666666666667,4.083333333333333,10.0,Jun,Jun-2019,2019
2019-06-16,13.758333333333328,11.9,18.8,764.7208333333333,91.625,4.791666666666667,49.0,Jun,Jun-2019,2019
